"","ifp_id","fcast.date","dist","par.1","par.2","q_05","q_25","q_50","q_75","q_95","method"
"5728","1423-0",16497,"gamma",12.120390779827,0.0590465659095789,118.818812363588,163.043089303242,199.651519138167,241.382743266235,310.885479532843,"CM1: Median Theta"
"5729","1425-0",16497,"gamma",7.95286758423272,0.395886002553027,9.97152984260707,14.940532851103,19.2533531512014,24.3291031686499,33.0575774574943,"CM1: Median Theta"
"5730","1427-0",16497,"gamma",4.49703037197806,0.035704730058044,46.513768919551,82.5363354059311,116.747839466456,159.388317800695,236.812701682632,"CM1: Median Theta"
"5731","1428-0",16497,"gamma",4.54556802167212,0.0180233666152971,93.7753636970816,165.752550192483,233.970337634786,318.887670244994,472.897086279635,"CM1: Median Theta"
"5732","1433-0",16497,"gamma",5.20921249222434,0.145084263036073,14.4867862366059,24.436207467287,33.6352104323753,44.9109717193748,65.0716234698028,"CM1: Median Theta"
"5733","1432-0",16497,"gamma",7.14563402776047,0.486638514232302,6.95645818431362,10.7046446397011,14.0046613282407,17.9250173493095,24.7286221025272,"CM1: Median Theta"
"5734","1434-0",16497,"gamma",4.16096802807481,0.0117394601467889,124.394601374253,227.269008572077,326.488876225109,451.326791246765,679.955589002876,"CM1: Median Theta"
"5735","1442-0",16497,"gamma",42,32.9976048016661,0.9678923944172,1.13542852863111,1.2627322899713,1.39922049370133,1.61216004740669,"CM1: Median Theta"
"5736","1443-0",16497,"gamma",4.94091469382473,0.0451606671594016,42.8086835933818,73.4893455895025,102.121561472001,137.422985594078,200.884010750694,"CM1: Median Theta"
"5737","1449-0",16497,"gamma",4.48600303338513,0.0307703925305075,53.7562229776531,95.4731787389697,135.111546738685,184.530350519093,274.286396600934,"CM1: Median Theta"
"5738","1448-1",16497,"gamma",4.40586732943682,0.0159309645004133,100.801080308721,180.2173186283,255.941379242913,350.553200606372,522.728604318518,"CM1: Median Theta"
"5739","1450-0",16497,"gamma",14.4793241868763,0.187075841544701,47.2429114732822,62.8861197588566,75.6238194488821,89.9791491424793,113.607942982392,"CM1: Median Theta"
"5740","1451-6",16497,"gamma",11.3094019719572,0.10772216690453,59.4260531992601,82.5959457232636,101.909127130246,124.029743117767,161.050341963833,"CM1: Median Theta"
"5741","1457-0",16497,"gamma",4.32736258881325,0.0306628779695787,50.8396352620463,91.5051987910335,130.417744542019,179.141884203309,267.986100838574,"CM1: Median Theta"
"5742","1461-0",16497,"gamma",5.38128733367238,0.0227898504423563,97.0292355633353,161.965794394188,221.672203678121,294.602678908235,424.574160032435,"CM1: Median Theta"
"5743","1463-6",16497,"gamma",5.28048629941784,0.10134522491644,21.1852443937656,35.5781112855658,48.8543503705944,65.1039348087228,94.1177415197502,"CM1: Median Theta"
"5744","1471-6",16497,"gamma",5.13588821537007,0.212899640218371,9.65467622962359,16.3612053503617,22.5771979341775,30.2082881073704,43.8720808608375,"CM1: Median Theta"
"5745","1476-0",16497,"gamma",6.74357592221029,0.868710083037569,3.58059816847091,5.59473297806139,7.38259169200843,9.5178512463832,13.2426057925007,"CM1: Median Theta"
"5746","1478-0",16497,"gamma",5.68791116279434,0.0780037093302847,30.8813384074137,50.666791418331,68.6925776551014,90.5833987385043,129.383157354245,"CM1: Median Theta"
"5747","1493-6",16497,"gamma",22.1873204003306,1.40057604484851,10.7442366642896,13.4625526289811,15.6042166637483,17.962118835209,21.7487131358763,"CM1: Median Theta"
"5748","1494-0",16497,"gamma",5.16499445714603,0.0721927436742638,28.7264796894037,48.5907712871516,66.984000434364,89.5505889338617,129.933771923449,"CM1: Median Theta"
"5749","1500-6",16497,"gamma",9.68631576601353,0.947934665152947,5.48014236374729,7.85561001460186,9.86892819509433,12.2011184845282,16.1490247174287,"CM1: Median Theta"
"5750","1501-0",16497,"gamma",0.990273775398091,3.2260605061849,0.0153638300496384,0.0874284366247351,0.211941214544351,0.425558259969073,0.922756075139297,"CM1: Median Theta"
"5751","1508-0",16497,"gamma",4.74227592775036,0.0206159140252412,87.8107180588944,152.889188032012,214.078896305622,289.873251975117,426.715586703941,"CM1: Median Theta"
"5752","1410-0",16498,"beta",62.7071986899761,70.6290284151996,0.399679312635409,0.441029480308223,0.470144811748542,0.499396468838542,0.541416931341485,"CM1: Median Theta"
"5753","1412-0",16498,"normal",1269.25080361755,17.8340672810133,1239.91637336708,1257.2219080322,1269.25080361755,1281.2796992029,1298.58523386802,"CM1: Median Theta"
"5754","1414-0",16498,"normal",28271843747.6402,5274760919.69137,19595634117.584,24714071572.5735,28271843747.6402,31829615922.7069,36948053377.6964,"CM1: Median Theta"
"5755","1424-0",16498,"normal",54.4126780062365,0.690300043468382,53.2772354760528,53.9470777023572,54.4126780062365,54.8782783101158,55.5481205364202,"CM1: Median Theta"
"5756","1431-0",16498,"normal",9787.19512291282,5101.448508308,1396.05904131622,6346.32039290598,9787.19512291282,13228.0698529197,18178.3312045094,"CM1: Median Theta"
"5757","1436-6",16498,"normal",17.2175919878476,4.99360190165707,9.00384778835515,13.8494586886202,17.2175919878476,20.5857252870749,25.43133618734,"CM1: Median Theta"
"5758","1445-6",16498,"normal",6.24477388222423,0.0124633401803137,6.22427351192471,6.2363674870194,6.24477388222423,6.25318027742906,6.26527425252375,"CM1: Median Theta"
"5759","1456-6",16498,"beta",84.6693370957233,1812.83611665937,0.0371090533620811,0.0413430055674267,0.0444614652988817,0.0477255400982735,0.052679330611606,"CM1: Median Theta"
"5760","1454-0",16498,"normal",0.0528448821431366,0.181445850238983,-0.245606982717748,-0.0695384840586706,0.0528448821431366,0.175228248344944,0.351296747004021,"CM1: Median Theta"
"5761","1460-0",16498,"normal",14.6580553922067,0.0603610361069715,14.5587703230396,14.6173424920413,14.6580553922067,14.6987682923721,14.7573404613738,"CM1: Median Theta"
"5762","1464-0",16498,"normal",27.223277561712,32.7763036391373,-26.6889443571857,5.11599670779939,27.223277561712,49.3305584156247,81.1354994806097,"CM1: Median Theta"
"5763","1481-6",16498,"normal",4.11551579170177,0.942305817314817,2.56556065039402,3.47994017637278,4.11551579170177,4.75109140703076,5.66547093300952,"CM1: Median Theta"
"5764","1507-0",16498,"normal",1.07319553091858,0.0367577253899906,1.01273445299236,1.0484028219025,1.07319553091858,1.09798823993465,1.13365660884479,"CM1: Median Theta"
"5765","1415-0",16498,"gamma",5.65492419242907,0.422692933563969,5.64820420764497,9.28345792334916,12.5985351696328,16.6268383960153,23.7707365275858,"CM1: Median Theta"
"5766","1413-0",16498,"gamma",3.21965599617713,0.0128951060121422,72.2946512292453,147.497493747398,224.361153562604,324.479733970804,513.556292710334,"CM1: Median Theta"
"5767","1416-0",16498,"gamma",42,42,0.760431683845645,0.892057663531109,0.992074787494664,1.09930773527496,1.26660524098479,"CM1: Median Theta"
"5768","1418-0",16498,"gamma",12.5792811001857,0.985410512481414,7.47547996027136,10.1899486897581,12.428895114845,14.9748344487798,19.2043056175734,"CM1: Median Theta"
"5769","1429-0",16498,"gamma",10.3671114045909,0.66823774102968,8.5253144092109,12.0517617302191,15.0182343627125,18.4371510869772,24.1951973963085,"CM1: Median Theta"
"5770","1423-0",16498,"gamma",12.1365505874227,0.0605211405121657,116.127243991978,159.31134028862,195.054058625658,235.794774816903,303.641607346678,"CM1: Median Theta"
"5771","1425-0",16498,"gamma",8.06468239445468,0.400926659617109,10.0429817538514,14.9975116593619,19.2900871698354,24.3360466696106,33.0032193992232,"CM1: Median Theta"
"5772","1427-0",16498,"gamma",4.06975860517111,0.0332611155498384,42.2983682516307,77.9513930102004,112.49530133829,156.079124921474,236.099224825781,"CM1: Median Theta"
"5773","1428-0",16498,"gamma",4.57245660859584,0.0181859201863258,93.8348027043256,165.505229943361,233.355915911306,317.757709900927,470.734793914924,"CM1: Median Theta"
"5774","1433-0",16498,"gamma",5.19385221142555,0.147429498767964,14.190399912393,23.9593226733899,32.9960576817966,44.0764711988354,63.8937822128424,"CM1: Median Theta"
"5775","1432-0",16498,"gamma",7.18411284954325,0.473152869709112,7.21071924154477,11.0805325807987,14.4851072635883,18.5277190688009,25.5401963658722,"CM1: Median Theta"
"5776","1434-0",16498,"gamma",4.511376681582,0.0120230112167112,138.853420680237,246.102885445687,347.897882402601,474.725088334199,704.931859012372,"CM1: Median Theta"
"5777","1442-0",16498,"gamma",42,30.3266865312926,1.05313617722667,1.23542747835794,1.37394307920127,1.5224520105059,1.75414548063039,"CM1: Median Theta"
"5778","1443-0",16498,"gamma",4.99847538155916,0.0451896572045193,43.5762589661841,74.515177282577,103.328636162186,138.807616286005,202.511355523792,"CM1: Median Theta"
"5779","1449-0",16498,"gamma",4.36223802989412,0.0318451119142905,49.6063334489481,89.0174789111418,126.669868119317,173.770285368002,259.577775879851,"CM1: Median Theta"
"5780","1448-1",16498,"gamma",4.56653232805063,0.0194887522399251,87.3772080507515,154.187307196077,217.452315062657,296.161811871283,438.841611947611,"CM1: Median Theta"
"5781","1450-0",16498,"gamma",15.0655365774492,0.214745370435788,43.2971678390664,57.2704586921848,68.6093781534591,81.3576247819725,102.28878041127,"CM1: Median Theta"
"5782","1451-6",16498,"gamma",11.0497904150782,0.111615580396856,55.6046747514308,77.6276222466935,96.0287457027643,117.139182828059,152.527867329614,"CM1: Median Theta"
"5783","1457-0",16498,"gamma",4.17064853381729,0.0327412687720295,44.7759641354463,81.7321756270818,117.358637220583,162.170713956428,244.218325825011,"CM1: Median Theta"
"5784","1461-0",16498,"gamma",6.08030647322079,0.0471304482141293,56.5667644972512,90.984095593671,122.010697442813,159.436839631345,225.349026412668,"CM1: Median Theta"
"5785","1463-6",16498,"gamma",6.46253465484264,0.171403706629347,17.0401966068626,26.9374978057943,35.7777106673576,46.3782135199821,64.9414348330326,"CM1: Median Theta"
"5786","1471-6",16498,"gamma",5.34224325452766,0.218363570712684,10.0124299467738,16.7520549775363,22.956497738633,30.5410202268221,44.0674603790848,"CM1: Median Theta"
"5787","1476-0",16498,"gamma",6.89911898329388,0.881025639025736,3.65069467705471,5.66959589449593,7.45585760159277,9.58470516693496,13.2907019758794,"CM1: Median Theta"
"5788","1478-0",16498,"gamma",6.28125192154665,0.0832575014876827,33.6238849332098,53.5795867751552,71.4800208349833,93.0038067453485,130.794666628403,"CM1: Median Theta"
"5789","1493-6",16498,"gamma",14.0019451036147,1.39504880207227,6.06821197199238,8.12182710574034,9.79898300070129,11.693045849541,14.8173637933082,"CM1: Median Theta"
"5790","1494-0",16498,"gamma",5.18917459253204,0.0726764249191404,28.7455649688195,48.5488021746751,66.8706330614542,89.3381896803538,129.525072542462,"CM1: Median Theta"
"5791","1500-6",16498,"gamma",16.1204569888075,1.65000804410725,6.14028975819477,8.03768838442477,9.56866661472127,11.2830924107896,14.0862968966113,"CM1: Median Theta"
"5792","1501-0",16498,"gamma",3.73816120698662,12.1725952679369,0.0999325375266568,0.190662415141193,0.280189543458062,0.394396174744412,0.606159164765253,"CM1: Median Theta"
"5793","1508-0",16498,"gamma",4.74250156598116,0.0201295751203789,89.9391553239435,156.59245113554,219.2623293647,296.88971511388,437.040773884437,"CM1: Median Theta"
"5794","1410-0",16499,"beta",62.7071986899761,70.6290284151996,0.399679312635409,0.441029480308223,0.470144811748542,0.499396468838542,0.541416931341485,"CM1: Median Theta"
"5795","1412-0",16499,"normal",1269.25080361755,17.8340672810133,1239.91637336708,1257.2219080322,1269.25080361755,1281.2796992029,1298.58523386802,"CM1: Median Theta"
"5796","1414-0",16499,"normal",28271843747.6402,5274760919.69137,19595634117.584,24714071572.5735,28271843747.6402,31829615922.7069,36948053377.6964,"CM1: Median Theta"
"5797","1424-0",16499,"normal",54.4126780062365,0.690300043468382,53.2772354760528,53.9470777023572,54.4126780062365,54.8782783101158,55.5481205364202,"CM1: Median Theta"
"5798","1431-0",16499,"normal",9787.19512291282,5101.448508308,1396.05904131622,6346.32039290598,9787.19512291282,13228.0698529197,18178.3312045094,"CM1: Median Theta"
"5799","1436-6",16499,"normal",17.2175919878476,4.99360190165707,9.00384778835515,13.8494586886202,17.2175919878476,20.5857252870749,25.43133618734,"CM1: Median Theta"
"5800","1445-6",16499,"normal",6.24477388222423,0.0124633401803137,6.22427351192471,6.2363674870194,6.24477388222423,6.25318027742906,6.26527425252375,"CM1: Median Theta"
"5801","1456-6",16499,"beta",84.6693370957233,1812.83611665937,0.0371090533620811,0.0413430055674267,0.0444614652988817,0.0477255400982735,0.052679330611606,"CM1: Median Theta"
"5802","1454-0",16499,"normal",0.0528448821431366,0.181445850238983,-0.245606982717748,-0.0695384840586706,0.0528448821431366,0.175228248344944,0.351296747004021,"CM1: Median Theta"
"5803","1460-0",16499,"normal",14.6580553922067,0.0603610361069715,14.5587703230396,14.6173424920413,14.6580553922067,14.6987682923721,14.7573404613738,"CM1: Median Theta"
"5804","1464-0",16499,"normal",27.223277561712,32.7763036391373,-26.6889443571857,5.11599670779939,27.223277561712,49.3305584156247,81.1354994806097,"CM1: Median Theta"
"5805","1481-6",16499,"normal",4.11551579170177,0.942305817314817,2.56556065039402,3.47994017637278,4.11551579170177,4.75109140703076,5.66547093300952,"CM1: Median Theta"
"5806","1507-0",16499,"normal",1.07145129737528,0.0373596981586977,1.01000006235714,1.04625256389682,1.07145129737528,1.09665003085375,1.13290253239343,"CM1: Median Theta"
"5807","1415-0",16499,"gamma",5.81615373481321,0.512810325540875,4.86025909767462,7.92059038445318,10.6987549611539,14.0649153340234,20.0183060095355,"CM1: Median Theta"
"5808","1413-0",16499,"gamma",3.23882961182128,0.0129011173718474,73.0498078846519,148.617300964485,225.739352711935,326.107308572346,515.51180599935,"CM1: Median Theta"
"5809","1416-0",16499,"gamma",42,42,0.760431683845645,0.892057663531109,0.992074787494664,1.09930773527496,1.26660524098479,"CM1: Median Theta"
"5810","1418-0",16499,"gamma",11.7443807112488,0.790769830805149,8.5108821080244,11.7460760664332,14.4324953616341,17.5013982098875,22.6238017718216,"CM1: Median Theta"
"5811","1429-0",16499,"gamma",10.4681000867974,0.616000716108057,9.37001461314055,13.220240238828,16.4556951630848,20.181977161773,26.4531907455471,"CM1: Median Theta"
"5812","1423-0",16499,"gamma",12.1529927095528,0.063500820475038,110.875439867944,152.069360439468,186.16033285422,225.014797521076,289.714363862615,"CM1: Median Theta"
"5813","1425-0",16499,"gamma",8.18331551728934,0.479626513340201,8.57015753056357,12.7539872820897,16.3721236874889,20.6200643067366,27.9077219164665,"CM1: Median Theta"
"5814","1427-0",16499,"gamma",4.08376195601137,0.0341286442818425,41.4627245128193,76.3081282128259,110.045476120624,152.593246065778,230.680651434065,"CM1: Median Theta"
"5815","1428-0",16499,"gamma",4.55837088610225,0.0183545163657048,92.5067455439827,163.344249542336,230.445834988756,313.946067803422,465.339415643264,"CM1: Median Theta"
"5816","1433-0",16499,"gamma",5.36859617102971,0.145979439667213,15.0923443175319,25.2117858838289,34.5198960145958,45.8924716875617,66.1646438562348,"CM1: Median Theta"
"5817","1432-0",16499,"gamma",7.49150325546667,0.465041874827069,7.79405439681491,11.8502166695755,15.3984763095738,19.5960333893915,26.8509185511283,"CM1: Median Theta"
"5818","1434-0",16499,"gamma",4.27500842451765,0.0121618574866873,125.616531296681,227.135531058662,324.514140288537,446.627312531468,669.590615876984,"CM1: Median Theta"
"5819","1442-0",16499,"gamma",42,33.7311526802572,0.946843738909948,1.11073648219071,1.23527178183755,1.36879179075823,1.57710057007621,"CM1: Median Theta"
"5820","1443-0",16499,"gamma",4.68605600354961,0.0466871571896543,38.035924267916,66.5033190237286,93.3290923705305,126.603294930116,186.754058354607,"CM1: Median Theta"
"5821","1449-0",16499,"gamma",4.47635851615165,0.0323867883014216,50.8935452834511,90.4600749589313,128.07079925396,174.973652687527,260.180081922989,"CM1: Median Theta"
"5822","1448-1",16499,"gamma",4.36313146306223,0.0131091389399262,120.545950460609,216.300536319483,307.778298315434,422.207534482093,630.669896320652,"CM1: Median Theta"
"5823","1450-0",16499,"gamma",16.1906805506201,0.290056091653288,35.12178054827,45.9445994284232,54.6742349058705,64.4474362819898,80.4230956855344,"CM1: Median Theta"
"5824","1451-6",16499,"gamma",11.0594449064271,0.126275456393437,49.2066470934589,68.6840501900097,84.9567866912471,103.62430708663,134.915821053357,"CM1: Median Theta"
"5825","1457-0",16499,"gamma",4.02292658669436,0.0274407221544973,50.276522552692,93.0799807743517,134.652214743741,187.180550143868,283.750233483303,"CM1: Median Theta"
"5826","1461-0",16499,"gamma",6.59159540358436,0.0723665668671844,41.5612167929977,65.3434018630845,86.5237445798824,111.873876822235,156.186013732034,"CM1: Median Theta"
"5827","1463-6",16499,"gamma",6.49718112794315,0.146064443719346,20.1557364125788,31.8153988682003,42.2215042938119,54.693336686341,76.5228641939906,"CM1: Median Theta"
